4.2441,4.2766,4.3087,4.3405,4.3721,4.4033,4.4342,4.4648,4.4952,4.5252,4.555,4.5844,4.6136,4.6425,4.6711,4.6995,4.7275,4.7553,4.7829,4.8101,4.8372,4.8639,4.8904,4.9166,4.9426,4.9683,4.9938,5.019,5.044,5.0687,5.0932,5.1174,5.1414,5.1652,5.1888,5.2121,5.2352,5.258,5.2807,5.3031,5.3253,5.3472,5.369,5.3905,5.4119,5.433,5.4539,5.4746,5.4951,5.5154,5.5355,5.5553,5.575,5.5945,5.6138,5.6329,5.6518,5.6706,5.6891,5.7074,5.7256,5.7436,5.7614,5.779,5.7964,5.8137,5.8307,5.8476,5.8644,5.8809,5.8973,5.9135,5.9296,5.9455,5.9612,5.9767,5.9921,6.0073,6.0224,6.0373,6.0521,6.0667,6.0811,6.0954,6.1095,6.1235,6.1374,6.151,6.1646,6.178,6.1912,6.2043,6.2173,6.2301,6.2428,6.2553,6.2677,6.2799,6.2921,6.304,6.3159,6.3276,6.3392,6.3506,6.3619,6.3731,6.3841,6.395,6.4058,6.4165,6.427,6.4374,6.4477,6.4579,6.4679,6.4778,6.4876,6.4973,6.5068,6.5162,6.5255,6.5347,6.5438,6.5527,6.5615,6.5702,6.5788,6.5873,6.5957,6.6039,6.612,6.62,6.6279,6.6357,6.6434,6.6509,6.6584,6.6657,6.6729,6.68,6.687,6.6939,6.7007,6.7073,6.7139,6.7203,6.7266,6.7329,6.739,6.745,6.7508,6.7566,6.7623,6.7678,6.7733,6.7786,6.7839,6.789,6.794,6.7989,6.8036,6.8083,6.8129,6.8173,6.8217,6.8259,6.83,6.834,6.8379,6.8417,6.8453,6.8489,6.8523,6.8557,6.8589,6.8619,6.8649,6.8678,6.8705,6.8731,6.8756,6.878,6.8803,6.8824,6.8844,6.8863,6.8881,6.8897,6.8913,6.8927,6.8939,6.8951,6.8961,6.897,6.8977,6.8983,6.8988,6.8991,6.8993,6.8994
4.2439,4.2764,4.3085,4.3403,4.3718,4.4031,4.434,4.4646,4.4949,4.525,4.5547,4.5842,4.6134,4.6423,4.6709,4.6992,4.7273,4.7551,4.7826,4.8099,4.8369,4.8636,4.8901,4.9163,4.9423,4.968,4.9935,5.0187,5.0437,5.0684,5.0929,5.1171,5.1412,5.1649,5.1885,5.2118,5.2349,5.2577,5.2804,5.3028,5.325,5.3469,5.3687,5.3902,5.4116,5.4327,5.4536,5.4743,5.4948,5.5151,5.5351,5.555,5.5747,5.5942,5.6135,5.6326,5.6515,5.6702,5.6888,5.7071,5.7252,5.7432,5.761,5.7786,5.796,5.8133,5.8304,5.8473,5.864,5.8806,5.8969,5.9132,5.9292,5.9451,5.9608,5.9763,5.9917,6.007,6.022,6.0369,6.0517,6.0663,6.0807,6.095,6.1091,6.1231,6.137,6.1506,6.1642,6.1776,6.1908,6.2039,6.2169,6.2297,6.2423,6.2549,6.2673,6.2795,6.2916,6.3036,6.3154,6.3271,6.3387,6.3502,6.3615,6.3726,6.3837,6.3946,6.4054,6.416,6.4266,6.437,6.4473,6.4574,6.4674,6.4774,6.4871,6.4968,6.5063,6.5158,6.525,6.5342,6.5433,6.5522,6.561,6.5697,6.5783,6.5868,6.5952,6.6034,6.6115,6.6195,6.6274,6.6352,6.6429,6.6504,6.6579,6.6652,6.6724,6.6795,6.6865,6.6934,6.7002,6.7068,6.7134,6.7198,6.7261,6.7323,6.7384,6.7444,6.7503,6.7561,6.7618,6.7673,6.7728,6.7781,6.7833,6.7884,6.7934,6.7983,6.8031,6.8078,6.8123,6.8168,6.8211,6.8254,6.8295,6.8335,6.8374,6.8411,6.8448,6.8483,6.8518,6.8551,6.8583,6.8614,6.8644,6.8672,6.87,6.8726,6.8751,6.8775,6.8797,6.8819,6.8839,6.8858,6.8875,6.8892,6.8907,6.8921,6.8934,6.8945,6.8955,6.8964,6.8971,6.8977,6.8982,6.8986,6.8988,6.8989
4.2437,4.2761,4.3083,4.3401,4.3716,4.4028,4.4338,4.4644,4.4947,4.5247,4.5545,4.5839,4.6131,4.642,4.6706,4.699,4.7271,4.7548,4.7824,4.8096,4.8366,4.8634,4.8899,4.9161,4.942,4.9678,4.9932,5.0184,5.0434,5.0681,5.0926,5.1169,5.1409,5.1646,5.1882,5.2115,5.2346,5.2574,5.2801,5.3025,5.3247,5.3466,5.3684,5.3899,5.4112,5.4324,5.4533,5.474,5.4944,5.5147,5.5348,5.5547,5.5744,5.5939,5.6132,5.6323,5.6512,5.6699,5.6884,5.7067,5.7249,5.7429,5.7607,5.7783,5.7957,5.8129,5.83,5.8469,5.8636,5.8802,5.8966,5.9128,5.9288,5.9447,5.9604,5.976,5.9913,6.0066,6.0216,6.0365,6.0513,6.0659,6.0803,6.0946,6.1087,6.1227,6.1365,6.1502,6.1638,6.1771,6.1904,6.2035,6.2164,6.2292,6.2419,6.2544,6.2668,6.2791,6.2912,6.3032,6.315,6.3267,6.3383,6.3497,6.361,6.3722,6.3832,6.3941,6.4049,6.4156,6.4261,6.4365,6.4468,6.4569,6.467,6.4769,6.4867,6.4963,6.5058,6.5153,6.5246,6.5337,6.5428,6.5517,6.5605,6.5692,6.5778,6.5863,6.5947,6.6029,6.611,6.619,6.6269,6.6347,6.6424,6.6499,6.6573,6.6647,6.6719,6.679,6.686,6.6929,6.6996,6.7063,6.7128,6.7193,6.7256,6.7318,6.7379,6.7439,6.7498,6.7555,6.7612,6.7668,6.7722,6.7775,6.7828,6.7879,6.7929,6.7978,6.8026,6.8072,6.8118,6.8162,6.8206,6.8248,6.8289,6.8329,6.8368,6.8406,6.8442,6.8478,6.8512,6.8545,6.8577,6.8608,6.8638,6.8666,6.8694,6.872,6.8745,6.8769,6.8791,6.8813,6.8833,6.8852,6.887,6.8886,6.8901,6.8915,6.8928,6.8939,6.8949,6.8958,6.8966,6.8972,6.8976,6.898,6.8982,6.8983
4.2435,4.2759,4.308,4.3399,4.3714,4.4026,4.4335,4.4641,4.4945,4.5245,4.5542,4.5837,4.6129,4.6418,4.6704,4.6987,4.7268,4.7546,4.7821,4.8094,4.8364,4.8631,4.8896,4.9158,4.9418,4.9675,4.9929,5.0181,5.0431,5.0678,5.0923,5.1166,5.1406,5.1643,5.1879,5.2112,5.2343,5.2571,5.2798,5.3022,5.3243,5.3463,5.3681,5.3896,5.4109,5.432,5.4529,5.4736,5.4941,5.5144,5.5345,5.5544,5.574,5.5935,5.6128,5.6319,5.6508,5.6695,5.688,5.7064,5.7245,5.7425,5.7603,5.7779,5.7953,5.8126,5.8296,5.8465,5.8632,5.8798,5.8962,5.9124,5.9284,5.9443,5.96,5.9756,5.9909,6.0062,6.0212,6.0361,6.0509,6.0655,6.0799,6.0942,6.1083,6.1223,6.1361,6.1498,6.1633,6.1767,6.1899,6.203,6.216,6.2288,6.2415,6.254,6.2664,6.2786,6.2907,6.3027,6.3145,6.3262,6.3378,6.3492,6.3605,6.3717,6.3827,6.3937,6.4044,6.4151,6.4256,6.436,6.4463,6.4564,6.4665,6.4764,6.4862,6.4958,6.5053,6.5148,6.5241,6.5332,6.5423,6.5512,6.56,6.5687,6.5773,6.5858,6.5941,6.6024,6.6105,6.6185,6.6264,6.6342,6.6418,6.6494,6.6568,6.6641,6.6713,6.6784,6.6854,6.6923,6.6991,6.7057,6.7123,6.7187,6.725,6.7312,6.7373,6.7433,6.7492,6.755,6.7606,6.7662,6.7716,6.777,6.7822,6.7873,6.7923,6.7972,6.802,6.8066,6.8112,6.8156,6.82,6.8242,6.8283,6.8323,6.8362,6.84,6.8436,6.8472,6.8506,6.8539,6.8571,6.8602,6.8632,6.866,6.8688,6.8714,6.8739,6.8763,6.8785,6.8807,6.8827,6.8846,6.8864,6.888,6.8895,6.8909,6.8922,6.8933,6.8943,6.8952,6.8959,6.8966,6.897,6.8974,6.8976,6.8977
4.2432,4.2757,4.3078,4.3396,4.3711,4.4024,4.4333,4.4639,4.4942,4.5242,4.554,4.5834,4.6126,4.6415,4.6701,4.6985,4.7265,4.7543,4.7818,4.8091,4.8361,4.8628,4.8893,4.9155,4.9415,4.9672,4.9926,5.0179,5.0428,5.0675,5.092,5.1163,5.1403,5.164,5.1876,5.2109,5.234,5.2568,5.2794,5.3018,5.324,5.346,5.3677,5.3893,5.4106,5.4317,5.4526,5.4733,5.4938,5.514,5.5341,5.554,5.5737,5.5932,5.6124,5.6315,5.6504,5.6691,5.6877,5.706,5.7242,5.7421,5.7599,5.7775,5.7949,5.8122,5.8292,5.8461,5.8628,5.8794,5.8958,5.912,5.928,5.9439,5.9596,5.9751,5.9905,6.0057,6.0208,6.0357,6.0504,6.065,6.0795,6.0937,6.1079,6.1218,6.1357,6.1494,6.1629,6.1763,6.1895,6.2026,6.2155,6.2283,6.241,6.2535,6.2659,6.2781,6.2903,6.3022,6.3141,6.3258,6.3373,6.3488,6.3601,6.3712,6.3823,6.3932,6.4039,6.4146,6.4251,6.4355,6.4458,6.4559,6.466,6.4759,6.4856,6.4953,6.5048,6.5142,6.5235,6.5327,6.5418,6.5507,6.5595,6.5682,6.5768,6.5852,6.5936,6.6018,6.6099,6.6179,6.6258,6.6336,6.6413,6.6488,6.6563,6.6636,6.6708,6.6779,6.6849,6.6917,6.6985,6.7052,6.7117,6.7181,6.7245,6.7307,6.7368,6.7428,6.7486,6.7544,6.7601,6.7656,6.7711,6.7764,6.7816,6.7867,6.7917,6.7966,6.8014,6.8061,6.8106,6.8151,6.8194,6.8236,6.8277,6.8317,6.8356,6.8394,6.843,6.8466,6.85,6.8533,6.8565,6.8596,6.8626,6.8654,6.8682,6.8708,6.8733,6.8757,6.8779,6.8801,6.8821,6.884,6.8857,6.8874,6.8889,6.8903,6.8916,6.8927,6.8937,6.8946,6.8953,6.8959,6.8964,6.8968,6.897,6.897
4.243,4.2754,4.3076,4.3394,4.3709,4.4021,4.433,4.4636,4.494,4.524,4.5537,4.5832,4.6124,4.6413,4.6699,4.6982,4.7263,4.754,4.7816,4.8088,4.8358,4.8625,4.889,4.9152,4.9412,4.9669,4.9924,5.0176,5.0425,5.0672,5.0917,5.116,5.14,5.1637,5.1873,5.2106,5.2336,5.2565,5.2791,5.3015,5.3237,5.3457,5.3674,5.3889,5.4102,5.4313,5.4522,5.4729,5.4934,5.5137,5.5338,5.5536,5.5733,5.5928,5.6121,5.6312,5.6501,5.6688,5.6873,5.7056,5.7238,5.7417,5.7595,5.7771,5.7945,5.8118,5.8288,5.8457,5.8624,5.879,5.8954,5.9116,5.9276,5.9435,5.9592,5.9747,5.9901,6.0053,6.0204,6.0353,6.05,6.0646,6.079,6.0933,6.1074,6.1214,6.1352,6.1489,6.1624,6.1758,6.189,6.2021,6.2151,6.2279,6.2405,6.2531,6.2654,6.2777,6.2898,6.3017,6.3136,6.3253,6.3368,6.3483,6.3596,6.3707,6.3818,6.3927,6.4034,6.4141,6.4246,6.435,6.4453,6.4554,6.4655,6.4753,6.4851,6.4948,6.5043,6.5137,6.523,6.5322,6.5412,6.5502,6.559,6.5677,6.5762,6.5847,6.5931,6.6013,6.6094,6.6174,6.6253,6.6331,6.6407,6.6483,6.6557,6.663,6.6702,6.6773,6.6843,6.6912,6.6979,6.7046,6.7111,6.7176,6.7239,6.7301,6.7362,6.7422,6.7481,6.7538,6.7595,6.765,6.7705,6.7758,6.781,6.7861,6.7911,6.796,6.8008,6.8055,6.81,6.8145,6.8188,6.823,6.8271,6.8311,6.835,6.8388,6.8424,6.846,6.8494,6.8527,6.8559,6.859,6.862,6.8648,6.8676,6.8702,6.8727,6.875,6.8773,6.8794,6.8815,6.8833,6.8851,6.8868,6.8883,6.8897,6.8909,6.8921,6.8931,6.894,6.8947,6.8953,6.8958,6.8961,6.8963,6.8964
4.2428,4.2752,4.3073,4.3392,4.3707,4.4019,4.4328,4.4634,4.4937,4.5237,4.5535,4.5829,4.6121,4.641,4.6696,4.6979,4.726,4.7538,4.7813,4.8085,4.8355,4.8623,4.8887,4.9149,4.9409,4.9666,4.9921,5.0173,5.0422,5.0669,5.0914,5.1157,5.1397,5.1634,5.1869,5.2102,5.2333,5.2562,5.2788,5.3012,5.3234,5.3453,5.3671,5.3886,5.4099,5.431,5.4519,5.4726,5.4931,5.5133,5.5334,5.5533,5.573,5.5924,5.6117,5.6308,5.6497,5.6684,5.6869,5.7052,5.7234,5.7413,5.7591,5.7767,5.7941,5.8114,5.8284,5.8453,5.862,5.8786,5.895,5.9112,5.9272,5.9431,5.9588,5.9743,5.9897,6.0049,6.0199,6.0348,6.0496,6.0642,6.0786,6.0929,6.107,6.121,6.1348,6.1484,6.162,6.1753,6.1886,6.2017,6.2146,6.2274,6.2401,6.2526,6.265,6.2772,6.2893,6.3013,6.3131,6.3248,6.3363,6.3478,6.3591,6.3702,6.3813,6.3922,6.4029,6.4136,6.4241,6.4345,6.4448,6.4549,6.4649,6.4748,6.4846,6.4943,6.5038,6.5132,6.5225,6.5316,6.5407,6.5496,6.5584,6.5671,6.5757,6.5842,6.5925,6.6007,6.6088,6.6168,6.6247,6.6325,6.6402,6.6477,6.6551,6.6624,6.6697,6.6767,6.6837,6.6906,6.6974,6.704,6.7106,6.717,6.7233,6.7295,6.7356,6.7416,6.7475,6.7532,6.7589,6.7644,6.7699,6.7752,6.7804,6.7855,6.7905,6.7954,6.8002,6.8048,6.8094,6.8138,6.8182,6.8224,6.8265,6.8305,6.8344,6.8381,6.8418,6.8453,6.8488,6.8521,6.8553,6.8584,6.8613,6.8642,6.8669,6.8695,6.872,6.8744,6.8767,6.8788,6.8808,6.8827,6.8845,6.8861,6.8876,6.889,6.8903,6.8914,6.8924,6.8933,6.8941,6.8947,6.8952,6.8955,6.8957,6.8958
4.2425,4.275,4.3071,4.3389,4.3704,4.4016,4.4325,4.4631,4.4935,4.5235,4.5532,4.5827,4.6118,4.6407,4.6693,4.6977,4.7257,4.7535,4.781,4.8083,4.8353,4.862,4.8884,4.9146,4.9406,4.9663,4.9918,5.017,5.0419,5.0666,5.0911,5.1153,5.1393,5.1631,5.1866,5.2099,5.233,5.2558,5.2785,5.3009,5.323,5.345,5.3667,5.3882,5.4096,5.4307,5.4515,5.4722,5.4927,5.513,5.533,5.5529,5.5726,5.5921,5.6113,5.6304,5.6493,5.668,5.6865,5.7049,5.723,5.741,5.7587,5.7763,5.7937,5.811,5.828,5.8449,5.8616,5.8782,5.8945,5.9107,5.9268,5.9426,5.9583,5.9739,5.9892,6.0045,6.0195,6.0344,6.0491,6.0637,6.0781,6.0924,6.1065,6.1205,6.1343,6.148,6.1615,6.1749,6.1881,6.2012,6.2141,6.2269,6.2396,6.2521,6.2645,6.2767,6.2888,6.3008,6.3126,6.3243,6.3359,6.3473,6.3586,6.3697,6.3808,6.3917,6.4024,6.4131,6.4236,6.434,6.4443,6.4544,6.4644,6.4743,6.4841,6.4937,6.5032,6.5127,6.5219,6.5311,6.5401,6.5491,6.5579,6.5666,6.5751,6.5836,6.5919,6.6002,6.6083,6.6163,6.6242,6.6319,6.6396,6.6471,6.6546,6.6619,6.6691,6.6762,6.6832,6.69,6.6968,6.7034,6.71,6.7164,6.7227,6.7289,6.735,6.741,6.7469,6.7526,6.7583,6.7638,6.7693,6.7746,6.7798,6.7849,6.7899,6.7948,6.7996,6.8042,6.8088,6.8132,6.8176,6.8218,6.8259,6.8299,6.8338,6.8375,6.8412,6.8447,6.8482,6.8515,6.8547,6.8578,6.8607,6.8636,6.8663,6.8689,6.8714,6.8738,6.876,6.8782,6.8802,6.8821,6.8838,6.8855,6.887,6.8884,6.8897,6.8908,6.8918,6.8927,6.8934,6.894,6.8945,6.8949,6.8951,6.8951
4.2423,4.2747,4.3069,4.3387,4.3702,4.4014,4.4323,4.4629,4.4932,4.5232,4.553,4.5824,4.6116,4.6405,4.6691,4.6974,4.7254,4.7532,4.7807,4.808,4.835,4.8617,4.8882,4.9144,4.9403,4.966,4.9915,5.0167,5.0416,5.0663,5.0908,5.115,5.139,5.1628,5.1863,5.2096,5.2327,5.2555,5.2781,5.3005,5.3227,5.3446,5.3664,5.3879,5.4092,5.4303,5.4512,5.4719,5.4923,5.5126,5.5327,5.5526,5.5722,5.5917,5.611,5.6301,5.6489,5.6676,5.6862,5.7045,5.7226,5.7406,5.7583,5.7759,5.7933,5.8106,5.8276,5.8445,5.8612,5.8778,5.8941,5.9103,5.9264,5.9422,5.9579,5.9734,5.9888,6.004,6.0191,6.034,6.0487,6.0633,6.0777,6.092,6.1061,6.1201,6.1339,6.1475,6.1611,6.1744,6.1876,6.2007,6.2137,6.2265,6.2391,6.2516,6.264,6.2762,6.2883,6.3003,6.3121,6.3238,6.3354,6.3468,6.3581,6.3692,6.3803,6.3912,6.4019,6.4126,6.4231,6.4335,6.4437,6.4539,6.4639,6.4738,6.4835,6.4932,6.5027,6.5121,6.5214,6.5306,6.5396,6.5485,6.5573,6.566,6.5746,6.5831,6.5914,6.5996,6.6077,6.6157,6.6236,6.6314,6.639,6.6466,6.654,6.6613,6.6685,6.6756,6.6826,6.6894,6.6962,6.7028,6.7094,6.7158,6.7221,6.7283,6.7344,6.7404,6.7463,6.752,6.7577,6.7632,6.7687,6.774,6.7792,6.7843,6.7893,6.7942,6.799,6.8036,6.8082,6.8126,6.8169,6.8212,6.8253,6.8293,6.8331,6.8369,6.8406,6.8441,6.8475,6.8508,6.854,6.8571,6.8601,6.8629,6.8657,6.8683,6.8708,6.8732,6.8754,6.8775,6.8796,6.8814,6.8832,6.8849,6.8864,6.8878,6.889,6.8902,6.8912,6.8921,6.8928,6.8934,6.8939,6.8942,6.8944,6.8945
4.2421,4.2745,4.3066,4.3384,4.3699,4.4011,4.432,4.4626,4.493,4.523,4.5527,4.5821,4.6113,4.6402,4.6688,4.6971,4.7252,4.7529,4.7805,4.8077,4.8347,4.8614,4.8879,4.9141,4.94,4.9657,4.9912,5.0164,5.0413,5.066,5.0905,5.1147,5.1387,5.1625,5.186,5.2093,5.2323,5.2552,5.2778,5.3002,5.3224,5.3443,5.366,5.3876,5.4089,5.43,5.4508,5.4715,5.492,5.5123,5.5323,5.5522,5.5719,5.5913,5.6106,5.6297,5.6486,5.6673,5.6858,5.7041,5.7222,5.7402,5.758,5.7755,5.7929,5.8102,5.8272,5.8441,5.8608,5.8774,5.8937,5.9099,5.9259,5.9418,5.9575,5.973,5.9884,6.0036,6.0186,6.0335,6.0483,6.0628,6.0773,6.0915,6.1056,6.1196,6.1334,6.1471,6.1606,6.174,6.1872,6.2003,6.2132,6.226,6.2386,6.2512,6.2635,6.2758,6.2878,6.2998,6.3116,6.3233,6.3349,6.3463,6.3576,6.3687,6.3798,6.3907,6.4014,6.4121,6.4226,6.433,6.4432,6.4534,6.4634,6.4733,6.483,6.4927,6.5022,6.5116,6.5209,6.53,6.5391,6.548,6.5568,6.5655,6.5741,6.5825,6.5908,6.5991,6.6072,6.6152,6.623,6.6308,6.6385,6.646,6.6534,6.6607,6.6679,6.675,6.682,6.6889,6.6956,6.7023,6.7088,6.7152,6.7215,6.7277,6.7338,6.7398,6.7457,6.7514,6.7571,6.7626,6.7681,6.7734,6.7786,6.7837,6.7887,6.7936,6.7984,6.803,6.8076,6.812,6.8163,6.8206,6.8247,6.8286,6.8325,6.8363,6.8399,6.8435,6.8469,6.8502,6.8534,6.8565,6.8595,6.8623,6.865,6.8677,6.8702,6.8725,6.8748,6.8769,6.8789,6.8808,6.8826,6.8842,6.8857,6.8871,6.8884,6.8895,6.8905,6.8914,6.8922,6.8928,6.8933,6.8936,6.8938,6.8939
4.2418,4.2742,4.3063,4.3382,4.3697,4.4009,4.4318,4.4624,4.4927,4.5227,4.5524,4.5819,4.611,4.6399,4.6685,4.6968,4.7249,4.7526,4.7801,4.8074,4.8344,4.8611,4.8875,4.9137,4.9397,4.9654,4.9908,5.016,5.041,5.0657,5.0901,5.1144,5.1384,5.1621,5.1856,5.2089,5.232,5.2548,5.2774,5.2998,5.322,5.3439,5.3657,5.3872,5.4085,5.4296,5.4505,5.4711,5.4916,5.5119,5.5319,5.5518,5.5715,5.5909,5.6102,5.6293,5.6481,5.6668,5.6853,5.7037,5.7218,5.7397,5.7575,5.7751,5.7925,5.8097,5.8268,5.8437,5.8604,5.8769,5.8933,5.9094,5.9255,5.9413,5.957,5.9725,5.9879,6.0031,6.0182,6.033,6.0478,6.0624,6.0768,6.091,6.1051,6.1191,6.1329,6.1466,6.1601,6.1734,6.1867,6.1997,6.2127,6.2255,6.2381,6.2506,6.263,6.2752,6.2873,6.2993,6.3111,6.3228,6.3343,6.3457,6.357,6.3682,6.3792,6.3901,6.4009,6.4115,6.422,6.4324,6.4426,6.4528,6.4628,6.4727,6.4824,6.4921,6.5016,6.511,6.5203,6.5294,6.5385,6.5474,6.5562,6.5649,6.5734,6.5819,6.5902,6.5985,6.6066,6.6145,6.6224,6.6302,6.6378,6.6454,6.6528,6.6601,6.6673,6.6744,6.6814,6.6882,6.695,6.7016,6.7082,6.7146,6.7209,6.7271,6.7332,6.7392,6.745,6.7508,6.7564,6.762,6.7674,6.7727,6.7779,6.783,6.788,6.7929,6.7977,6.8023,6.8069,6.8113,6.8156,6.8199,6.824,6.828,6.8318,6.8356,6.8393,6.8428,6.8462,6.8495,6.8527,6.8558,6.8588,6.8616,6.8643,6.867,6.8694,6.8718,6.8741,6.8762,6.8782,6.8801,6.8819,6.8835,6.885,6.8864,6.8877,6.8888,6.8898,6.8907,6.8915,6.8921,6.8925,6.8929,6.8931,6.8932
4.2415,4.274,4.3061,4.3379,4.3694,4.4006,4.4315,4.4621,4.4924,4.5224,4.5521,4.5816,4.6107,4.6396,4.6682,4.6965,4.7245,4.7523,4.7798,4.8071,4.834,4.8608,4.8872,4.9134,4.9394,4.965,4.9905,5.0157,5.0406,5.0653,5.0898,5.114,5.138,5.1618,5.1853,5.2086,5.2316,5.2544,5.2771,5.2994,5.3216,5.3435,5.3653,5.3868,5.4081,5.4292,5.4501,5.4707,5.4912,5.5115,5.5315,5.5514,5.571,5.5905,5.6098,5.6288,5.6477,5.6664,5.6849,5.7032,5.7214,5.7393,5.7571,5.7746,5.792,5.8093,5.8263,5.8432,5.8599,5.8764,5.8928,5.909,5.925,5.9408,5.9565,5.9721,5.9874,6.0026,6.0177,6.0325,6.0473,6.0618,6.0763,6.0905,6.1046,6.1186,6.1324,6.146,6.1596,6.1729,6.1861,6.1992,6.2121,6.2249,6.2376,6.2501,6.2624,6.2747,6.2868,6.2987,6.3105,6.3222,6.3337,6.3452,6.3564,6.3676,6.3786,6.3895,6.4003,6.4109,6.4214,6.4318,6.4421,6.4522,6.4622,6.4721,6.4818,6.4915,6.501,6.5104,6.5197,6.5288,6.5378,6.5468,6.5556,6.5642,6.5728,6.5813,6.5896,6.5978,6.6059,6.6139,6.6218,6.6295,6.6372,6.6447,6.6521,6.6594,6.6666,6.6737,6.6807,6.6876,6.6943,6.701,6.7075,6.7139,6.7202,6.7264,6.7325,6.7385,6.7443,6.7501,6.7557,6.7613,6.7667,6.772,6.7772,6.7823,6.7873,6.7922,6.797,6.8016,6.8062,6.8106,6.8149,6.8192,6.8233,6.8272,6.8311,6.8349,6.8385,6.8421,6.8455,6.8488,6.852,6.8551,6.858,6.8609,6.8636,6.8662,6.8687,6.8711,6.8733,6.8755,6.8775,6.8794,6.8811,6.8828,6.8843,6.8857,6.887,6.8881,6.8891,6.89,6.8907,6.8913,6.8918,6.8922,6.8924,6.8924
4.2413,4.2737,4.3058,4.3376,4.3691,4.4003,4.4312,4.4618,4.4921,4.5221,4.5518,4.5813,4.6104,4.6393,4.6679,4.6962,4.7242,4.752,4.7795,4.8067,4.8337,4.8604,4.8869,4.9131,4.939,4.9647,4.9901,5.0153,5.0403,5.065,5.0894,5.1137,5.1376,5.1614,5.1849,5.2082,5.2312,5.2541,5.2767,5.2991,5.3212,5.3432,5.3649,5.3864,5.4077,5.4288,5.4496,5.4703,5.4908,5.511,5.5311,5.5509,5.5706,5.5901,5.6093,5.6284,5.6473,5.666,5.6845,5.7028,5.7209,5.7388,5.7566,5.7742,5.7916,5.8088,5.8259,5.8427,5.8594,5.8759,5.8923,5.9085,5.9245,5.9404,5.956,5.9716,5.9869,6.0021,6.0172,6.032,6.0468,6.0613,6.0757,6.09,6.1041,6.1181,6.1319,6.1455,6.159,6.1724,6.1856,6.1987,6.2116,6.2244,6.237,6.2495,6.2619,6.2741,6.2862,6.2981,6.3099,6.3216,6.3332,6.3446,6.3559,6.367,6.378,6.3889,6.3997,6.4103,6.4208,6.4312,6.4414,6.4516,6.4616,6.4715,6.4812,6.4909,6.5004,6.5098,6.519,6.5282,6.5372,6.5461,6.5549,6.5636,6.5722,6.5806,6.589,6.5972,6.6053,6.6133,6.6211,6.6289,6.6365,6.6441,6.6515,6.6588,6.666,6.6731,6.68,6.6869,6.6936,6.7003,6.7068,6.7132,6.7195,6.7257,6.7318,6.7378,6.7436,6.7494,6.7551,6.7606,6.766,6.7713,6.7765,6.7816,6.7866,6.7915,6.7963,6.8009,6.8055,6.8099,6.8142,6.8184,6.8225,6.8265,6.8304,6.8342,6.8378,6.8414,6.8448,6.8481,6.8513,6.8544,6.8573,6.8602,6.8629,6.8655,6.868,6.8704,6.8726,6.8747,6.8768,6.8786,6.8804,6.882,6.8836,6.885,6.8862,6.8874,6.8884,6.8892,6.89,6.8906,6.8911,6.8914,6.8916,6.8917
4.241,4.2734,4.3055,4.3373,4.3688,4.4,4.4309,4.4615,4.4918,4.5218,4.5515,4.5809,4.6101,4.639,4.6676,4.6959,4.7239,4.7517,4.7792,4.8064,4.8334,4.8601,4.8865,4.9127,4.9387,4.9643,4.9898,5.015,5.0399,5.0646,5.0891,5.1133,5.1373,5.161,5.1845,5.2078,5.2309,5.2537,5.2763,5.2987,5.3208,5.3428,5.3645,5.386,5.4073,5.4284,5.4492,5.4699,5.4904,5.5106,5.5307,5.5505,5.5702,5.5896,5.6089,5.628,5.6468,5.6655,5.684,5.7023,5.7205,5.7384,5.7561,5.7737,5.7911,5.8083,5.8254,5.8423,5.8589,5.8755,5.8918,5.908,5.924,5.9399,5.9555,5.9711,5.9864,6.0016,6.0167,6.0315,6.0462,6.0608,6.0752,6.0895,6.1036,6.1175,6.1313,6.145,6.1585,6.1718,6.185,6.1981,6.211,6.2238,6.2365,6.249,6.2613,6.2735,6.2856,6.2976,6.3094,6.3211,6.3326,6.344,6.3553,6.3664,6.3774,6.3883,6.3991,6.4097,6.4202,6.4306,6.4408,6.451,6.461,6.4708,6.4806,6.4902,6.4997,6.5091,6.5184,6.5276,6.5366,6.5455,6.5543,6.563,6.5715,6.58,6.5883,6.5965,6.6046,6.6126,6.6205,6.6282,6.6359,6.6434,6.6508,6.6581,6.6653,6.6724,6.6794,6.6862,6.693,6.6996,6.7061,6.7125,6.7188,6.725,6.7311,6.7371,6.743,6.7487,6.7544,6.7599,6.7653,6.7706,6.7758,6.7809,6.7859,6.7908,6.7956,6.8002,6.8048,6.8092,6.8135,6.8177,6.8218,6.8258,6.8297,6.8334,6.8371,6.8406,6.844,6.8473,6.8505,6.8536,6.8566,6.8594,6.8621,6.8648,6.8672,6.8696,6.8719,6.874,6.876,6.8779,6.8797,6.8813,6.8828,6.8842,6.8855,6.8866,6.8876,6.8885,6.8892,6.8898,6.8903,6.8907,6.8909,6.8909
